2026-03-23 10:48:27,140 Epoch: [1][0/98]	Time 7.501 (7.501)	Data 0.375 (0.375)	Loss 1.9182 (1.9182)	Prec@1 10.742 (10.742)	Prec@5 50.391 (50.391)	
2026-03-23 10:48:54,069 Epoch: [5][60/98]	Time 0.026 (0.026)	Data 0.006 (0.016)	Loss 0.2258 (0.2382)	Prec@1 57.812 (54.241)	Prec@5 93.945 (92.941)	
2026-03-23 10:48:54,398 Epoch: [5][70/98]	Time 0.026 (0.026)	Data 0.006 (0.015)	Loss 0.2250 (0.2365)	Prec@1 56.836 (54.565)	Prec@5 94.727 (93.164)	
2026-03-23 10:48:54,728 Epoch: [5][80/98]	Time 0.026 (0.026)	Data 0.007 (0.014)	Loss 0.2401 (0.2369)	Prec@1 53.516 (54.449)	Prec@5 93.750 (93.229)	
2026-03-23 10:48:55,057 Epoch: [5][90/98]	Time 0.024 (0.026)	Data 0.007 (0.013)	Loss 0.2199 (0.2352)	Prec@1 59.961 (55.000)	Prec@5 94.336 (93.340)	
2026-03-23 10:48:55,262 Epoch: [5][97/98]	Time 0.019 (0.026)	Data 0.008 (0.013)	Loss 0.2336 (0.2351)	Prec@1 57.143 (55.132)	Prec@5 93.155 (93.328)	
2026-03-23 10:48:56,002 Test: [0/20]	Model Time 0.021 (0.021)	Loss Time 0.000 (0.000)	Loss 0.2146 (0.2146)	Prec@1 60.156 (60.156)	Prec@5 94.336 (94.336)	
2026-03-23 10:48:56,026 Test: [1/20]	Model Time 0.018 (0.020)	Loss Time 0.000 (0.000)	Loss 0.2049 (0.2097)	Prec@1 62.109 (61.133)	Prec@5 95.898 (95.117)	
2026-03-23 10:48:56,047 Test: [2/20]	Model Time 0.016 (0.018)	Loss Time 0.000 (0.000)	Loss 0.2207 (0.2134)	Prec@1 56.445 (59.570)	Prec@5 95.117 (95.117)	
2026-03-23 10:48:56,064 Test: [3/20]	Model Time 0.015 (0.018)	Loss Time 0.000 (0.000)	Loss 0.2178 (0.2145)	Prec@1 59.766 (59.619)	Prec@5 93.750 (94.775)	
2026-03-23 10:48:56,087 Test: [4/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2239 (0.2164)	Prec@1 58.203 (59.336)	Prec@5 94.727 (94.766)	
2026-03-23 10:48:56,105 Test: [5/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2137 (0.2159)	Prec@1 61.133 (59.635)	Prec@5 94.531 (94.727)	
2026-03-23 10:48:56,123 Test: [6/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2266 (0.2174)	Prec@1 58.984 (59.542)	Prec@5 94.141 (94.643)	
2026-03-23 10:48:56,142 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2115 (0.2167)	Prec@1 60.938 (59.717)	Prec@5 95.898 (94.800)	
2026-03-23 10:48:56,164 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2080 (0.2157)	Prec@1 63.086 (60.091)	Prec@5 93.359 (94.640)	
2026-03-23 10:48:56,185 Test: [9/20]	Model Time 0.018 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2095 (0.2151)	Prec@1 60.352 (60.117)	Prec@5 95.312 (94.707)	
2026-03-23 10:48:56,204 Test: [10/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2228 (0.2158)	Prec@1 58.984 (60.014)	Prec@5 93.359 (94.585)	
2026-03-23 10:48:56,222 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2176 (0.2160)	Prec@1 60.352 (60.042)	Prec@5 94.531 (94.580)	
2026-03-23 10:48:56,244 Test: [12/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2118 (0.2156)	Prec@1 61.133 (60.126)	Prec@5 95.312 (94.636)	
2026-03-23 10:48:56,262 Test: [13/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2314 (0.2168)	Prec@1 57.812 (59.961)	Prec@5 93.359 (94.545)	
2026-03-23 10:48:56,279 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2045 (0.2159)	Prec@1 60.156 (59.974)	Prec@5 95.312 (94.596)	
2026-03-23 10:48:56,296 Test: [15/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2142 (0.2158)	Prec@1 58.984 (59.912)	Prec@5 94.727 (94.604)	
2026-03-23 10:48:56,317 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2198 (0.2161)	Prec@1 58.984 (59.858)	Prec@5 94.531 (94.600)	
2026-03-23 10:48:56,333 Test: [17/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2039 (0.2154)	Prec@1 64.062 (60.091)	Prec@5 94.727 (94.607)	
2026-03-23 10:48:56,350 Test: [18/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2051 (0.2148)	Prec@1 61.133 (60.146)	Prec@5 95.312 (94.644)	
2026-03-23 10:48:56,363 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.2240 (0.2151)	Prec@1 58.824 (60.110)	Prec@5 94.853 (94.650)	
2026-03-23 10:48:56,509 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/best.tar
2026-03-23 10:48:57,220 Epoch: [6][0/98]	Time 0.041 (0.041)	Data 0.613 (0.613)	Loss 0.2374 (0.2374)	Prec@1 55.859 (55.859)	Prec@5 93.164 (93.164)	
2026-03-23 10:48:57,549 Epoch: [6][10/98]	Time 0.026 (0.027)	Data 0.006 (0.061)	Loss 0.2088 (0.2231)	Prec@1 63.477 (59.668)	Prec@5 95.117 (94.141)	
2026-03-23 10:48:57,879 Epoch: [6][20/98]	Time 0.026 (0.027)	Data 0.006 (0.035)	Loss 0.2255 (0.2239)	Prec@1 57.617 (58.984)	Prec@5 93.945 (94.076)	
2026-03-23 10:48:58,209 Epoch: [6][30/98]	Time 0.027 (0.027)	Data 0.006 (0.026)	Loss 0.2079 (0.2199)	Prec@1 62.109 (59.766)	Prec@5 94.727 (94.238)	
2026-03-23 10:48:58,540 Epoch: [6][40/98]	Time 0.027 (0.027)	Data 0.007 (0.021)	Loss 0.2170 (0.2193)	Prec@1 59.766 (59.766)	Prec@5 96.094 (94.609)	
2026-03-23 10:48:58,870 Epoch: [6][50/98]	Time 0.027 (0.027)	Data 0.006 (0.018)	Loss 0.2060 (0.2171)	Prec@1 63.477 (60.384)	Prec@5 94.531 (94.596)	
2026-03-23 10:48:59,200 Epoch: [6][60/98]	Time 0.026 (0.027)	Data 0.006 (0.016)	Loss 0.2200 (0.2175)	Prec@1 57.422 (59.961)	Prec@5 94.727 (94.615)	
2026-03-23 10:48:59,531 Epoch: [6][70/98]	Time 0.027 (0.027)	Data 0.006 (0.015)	Loss 0.2116 (0.2168)	Prec@1 61.914 (60.205)	Prec@5 96.094 (94.800)	
2026-03-23 10:48:59,858 Epoch: [6][80/98]	Time 0.023 (0.027)	Data 0.008 (0.014)	Loss 0.1993 (0.2148)	Prec@1 62.891 (60.503)	Prec@5 96.289 (94.965)	
2026-03-23 10:49:00,170 Epoch: [6][90/98]	Time 0.023 (0.026)	Data 0.007 (0.013)	Loss 0.2109 (0.2144)	Prec@1 61.133 (60.566)	Prec@5 93.750 (94.844)	
2026-03-23 10:49:00,373 Epoch: [6][97/98]	Time 0.019 (0.026)	Data 0.008 (0.012)	Loss 0.2112 (0.2142)	Prec@1 60.714 (60.576)	Prec@5 95.238 (94.868)	
2026-03-23 10:49:01,121 Test: [0/20]	Model Time 0.021 (0.021)	Loss Time 0.000 (0.000)	Loss 0.2198 (0.2198)	Prec@1 58.789 (58.789)	Prec@5 95.898 (95.898)	
2026-03-23 10:49:01,145 Test: [1/20]	Model Time 0.018 (0.020)	Loss Time 0.000 (0.000)	Loss 0.2077 (0.2137)	Prec@1 61.523 (60.156)	Prec@5 94.727 (95.312)	
2026-03-23 10:49:01,167 Test: [2/20]	Model Time 0.016 (0.018)	Loss Time 0.000 (0.000)	Loss 0.2257 (0.2177)	Prec@1 56.250 (58.854)	Prec@5 94.531 (95.052)	
2026-03-23 10:49:01,185 Test: [3/20]	Model Time 0.015 (0.018)	Loss Time 0.000 (0.000)	Loss 0.2094 (0.2156)	Prec@1 59.180 (58.936)	Prec@5 94.727 (94.971)	
2026-03-23 10:49:01,204 Test: [4/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2217 (0.2169)	Prec@1 57.422 (58.633)	Prec@5 93.555 (94.688)	
2026-03-23 10:49:01,223 Test: [5/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2100 (0.2157)	Prec@1 62.500 (59.277)	Prec@5 94.727 (94.694)	
2026-03-23 10:49:01,244 Test: [6/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2227 (0.2167)	Prec@1 57.617 (59.040)	Prec@5 93.555 (94.531)	
2026-03-23 10:49:01,262 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2110 (0.2160)	Prec@1 60.742 (59.253)	Prec@5 94.141 (94.482)	
2026-03-23 10:49:01,281 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2091 (0.2152)	Prec@1 60.742 (59.418)	Prec@5 93.750 (94.401)	
2026-03-23 10:49:01,301 Test: [9/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1973 (0.2134)	Prec@1 64.648 (59.941)	Prec@5 95.898 (94.551)	
2026-03-23 10:49:01,320 Test: [10/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2263 (0.2146)	Prec@1 55.469 (59.535)	Prec@5 95.508 (94.638)	
2026-03-23 10:49:01,339 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2167 (0.2148)	Prec@1 58.984 (59.489)	Prec@5 94.922 (94.661)	
2026-03-23 10:49:01,357 Test: [12/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2250 (0.2156)	Prec@1 57.812 (59.360)	Prec@5 94.336 (94.636)	
2026-03-23 10:49:01,377 Test: [13/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2329 (0.2168)	Prec@1 55.469 (59.082)	Prec@5 92.969 (94.517)	
2026-03-23 10:49:01,395 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2178 (0.2169)	Prec@1 59.766 (59.128)	Prec@5 95.508 (94.583)	
2026-03-23 10:49:01,413 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2148 (0.2167)	Prec@1 60.742 (59.229)	Prec@5 94.141 (94.556)	
2026-03-23 10:49:01,432 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2338 (0.2177)	Prec@1 55.078 (58.984)	Prec@5 94.727 (94.566)	
2026-03-23 10:49:01,451 Test: [17/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2204 (0.2179)	Prec@1 58.789 (58.974)	Prec@5 94.336 (94.553)	
2026-03-23 10:49:01,468 Test: [18/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2222 (0.2181)	Prec@1 56.641 (58.851)	Prec@5 94.531 (94.552)	
2026-03-23 10:49:01,481 Test: [19/20]	Model Time 0.010 (0.015)	Loss Time 0.000 (0.000)	Loss 0.2461 (0.2189)	Prec@1 51.471 (58.650)	Prec@5 92.279 (94.490)	
2026-03-23 10:49:01,644 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 10:49:02,349 Epoch: [7][0/98]	Time 0.035 (0.035)	Data 0.630 (0.630)	Loss 0.2121 (0.2121)	Prec@1 59.961 (59.961)	Prec@5 96.094 (96.094)	
2026-03-23 10:49:02,688 Epoch: [7][10/98]	Time 0.026 (0.027)	Data 0.006 (0.063)	Loss 0.2065 (0.2093)	Prec@1 61.133 (60.547)	Prec@5 96.094 (96.094)	
2026-03-23 10:49:03,032 Epoch: [7][20/98]	Time 0.027 (0.027)	Data 0.009 (0.036)	Loss 0.2096 (0.2094)	Prec@1 62.305 (61.133)	Prec@5 94.531 (95.573)	
2026-03-23 10:49:03,365 Epoch: [7][30/98]	Time 0.023 (0.027)	Data 0.008 (0.027)	Loss 0.2216 (0.2125)	Prec@1 55.664 (59.766)	Prec@5 95.898 (95.654)	
2026-03-23 10:49:03,683 Epoch: [7][40/98]	Time 0.027 (0.026)	Data 0.006 (0.022)	Loss 0.2151 (0.2130)	Prec@1 59.180 (59.648)	Prec@5 95.312 (95.586)	
2026-03-23 10:49:04,011 Epoch: [7][50/98]	Time 0.026 (0.026)	Data 0.007 (0.019)	Loss 0.1969 (0.2103)	Prec@1 63.086 (60.221)	Prec@5 96.875 (95.801)	
2026-03-23 10:49:04,342 Epoch: [7][60/98]	Time 0.026 (0.026)	Data 0.006 (0.017)	Loss 0.2030 (0.2093)	Prec@1 61.914 (60.463)	Prec@5 95.312 (95.731)	
2026-03-23 10:49:04,671 Epoch: [7][70/98]	Time 0.026 (0.026)	Data 0.007 (0.015)	Loss 0.1993 (0.2080)	Prec@1 63.672 (60.864)	Prec@5 95.117 (95.654)	
2026-03-23 10:49:04,994 Epoch: [7][80/98]	Time 0.023 (0.026)	Data 0.007 (0.014)	Loss 0.2040 (0.2076)	Prec@1 61.523 (60.938)	Prec@5 95.508 (95.638)	
2026-03-23 10:49:05,324 Epoch: [7][90/98]	Time 0.025 (0.026)	Data 0.007 (0.013)	Loss 0.2063 (0.2075)	Prec@1 61.914 (61.035)	Prec@5 93.555 (95.430)	
2026-03-23 10:49:05,530 Epoch: [7][97/98]	Time 0.020 (0.026)	Data 0.007 (0.013)	Loss 0.2349 (0.2091)	Prec@1 55.060 (60.667)	Prec@5 93.750 (95.326)	
2026-03-23 10:49:06,268 Test: [0/20]	Model Time 0.019 (0.019)	Loss Time 0.000 (0.000)	Loss 0.2073 (0.2073)	Prec@1 60.938 (60.938)	Prec@5 94.531 (94.531)	
2026-03-23 10:49:06,293 Test: [1/20]	Model Time 0.017 (0.018)	Loss Time 0.000 (0.000)	Loss 0.1938 (0.2006)	Prec@1 64.062 (62.500)	Prec@5 96.289 (95.410)	
2026-03-23 10:49:06,312 Test: [2/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2106 (0.2039)	Prec@1 59.375 (61.458)	Prec@5 96.484 (95.768)	
2026-03-23 10:49:06,330 Test: [3/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1950 (0.2017)	Prec@1 62.891 (61.816)	Prec@5 95.312 (95.654)	
2026-03-23 10:49:06,351 Test: [4/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2141 (0.2042)	Prec@1 60.352 (61.523)	Prec@5 93.945 (95.312)	
2026-03-23 10:49:06,371 Test: [5/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2011 (0.2036)	Prec@1 63.672 (61.882)	Prec@5 94.336 (95.150)	
2026-03-23 10:49:06,390 Test: [6/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2150 (0.2053)	Prec@1 59.961 (61.607)	Prec@5 93.555 (94.922)	
2026-03-23 10:49:06,408 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1944 (0.2039)	Prec@1 63.086 (61.792)	Prec@5 95.508 (94.995)	
2026-03-23 10:49:06,428 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1886 (0.2022)	Prec@1 66.406 (62.305)	Prec@5 94.141 (94.900)	
2026-03-23 10:49:06,449 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2022 (0.2022)	Prec@1 63.281 (62.402)	Prec@5 96.094 (95.020)	
2026-03-23 10:49:06,467 Test: [10/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2159 (0.2035)	Prec@1 59.961 (62.180)	Prec@5 96.094 (95.117)	
2026-03-23 10:49:06,484 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2022 (0.2034)	Prec@1 61.719 (62.142)	Prec@5 96.289 (95.215)	
2026-03-23 10:49:06,504 Test: [12/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2020 (0.2032)	Prec@1 63.477 (62.245)	Prec@5 97.656 (95.403)	
2026-03-23 10:49:06,524 Test: [13/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2231 (0.2047)	Prec@1 59.570 (62.054)	Prec@5 95.117 (95.382)	
2026-03-23 10:49:06,541 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1914 (0.2038)	Prec@1 65.625 (62.292)	Prec@5 95.312 (95.378)	
2026-03-23 10:49:06,559 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1979 (0.2034)	Prec@1 66.211 (62.537)	Prec@5 95.312 (95.374)	
2026-03-23 10:49:06,578 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2126 (0.2039)	Prec@1 58.984 (62.328)	Prec@5 96.289 (95.427)	
2026-03-23 10:49:06,597 Test: [17/20]	Model Time 0.015 (0.015)	Loss Time 0.000 (0.000)	Loss 0.2022 (0.2039)	Prec@1 61.719 (62.294)	Prec@5 95.117 (95.410)	
2026-03-23 10:49:06,613 Test: [18/20]	Model Time 0.014 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1992 (0.2036)	Prec@1 60.352 (62.192)	Prec@5 95.117 (95.395)	
2026-03-23 10:49:06,626 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.2126 (0.2039)	Prec@1 61.397 (62.170)	Prec@5 97.059 (95.440)	
2026-03-23 10:49:06,771 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/best.tar
2026-03-23 10:49:07,502 Epoch: [8][0/98]	Time 0.043 (0.043)	Data 0.629 (0.629)	Loss 0.2163 (0.2163)	Prec@1 60.156 (60.156)	Prec@5 95.898 (95.898)	
2026-03-23 10:49:07,886 Epoch: [8][10/98]	Time 0.031 (0.032)	Data 0.004 (0.063)	Loss 0.2012 (0.2087)	Prec@1 60.938 (60.547)	Prec@5 95.898 (95.898)	
2026-03-23 10:49:08,264 Epoch: [8][20/98]	Time 0.026 (0.031)	Data 0.009 (0.037)	Loss 0.2058 (0.2077)	Prec@1 61.328 (60.807)	Prec@5 96.094 (95.964)	
2026-03-23 10:49:08,592 Epoch: [8][30/98]	Time 0.026 (0.029)	Data 0.006 (0.027)	Loss 0.1897 (0.2032)	Prec@1 65.430 (61.963)	Prec@5 96.875 (96.191)	
2026-03-23 10:49:08,923 Epoch: [8][40/98]	Time 0.026 (0.028)	Data 0.008 (0.022)	Loss 0.1924 (0.2011)	Prec@1 64.648 (62.500)	Prec@5 93.164 (95.586)	
2026-03-23 10:49:09,256 Epoch: [8][50/98]	Time 0.026 (0.028)	Data 0.006 (0.019)	Loss 0.2077 (0.2022)	Prec@1 61.523 (62.337)	Prec@5 95.312 (95.540)	
2026-03-23 10:49:09,586 Epoch: [8][60/98]	Time 0.026 (0.028)	Data 0.006 (0.017)	Loss 0.2044 (0.2025)	Prec@1 62.109 (62.305)	Prec@5 95.508 (95.536)	
2026-03-23 10:49:09,914 Epoch: [8][70/98]	Time 0.027 (0.027)	Data 0.006 (0.015)	Loss 0.2035 (0.2026)	Prec@1 62.891 (62.378)	Prec@5 95.508 (95.532)	
2026-03-23 10:49:10,242 Epoch: [8][80/98]	Time 0.026 (0.027)	Data 0.007 (0.014)	Loss 0.1893 (0.2011)	Prec@1 63.867 (62.543)	Prec@5 95.898 (95.573)	
2026-03-23 10:49:10,570 Epoch: [8][90/98]	Time 0.025 (0.027)	Data 0.006 (0.013)	Loss 0.2064 (0.2017)	Prec@1 61.328 (62.422)	Prec@5 95.312 (95.547)	
2026-03-23 10:49:10,775 Epoch: [8][97/98]	Time 0.019 (0.027)	Data 0.007 (0.013)	Loss 0.2058 (0.2019)	Prec@1 63.095 (62.463)	Prec@5 95.238 (95.528)	
2026-03-23 10:49:11,519 Test: [0/20]	Model Time 0.023 (0.023)	Loss Time 0.000 (0.000)	Loss 0.1995 (0.1995)	Prec@1 63.867 (63.867)	Prec@5 95.898 (95.898)	
2026-03-23 10:49:11,544 Test: [1/20]	Model Time 0.018 (0.020)	Loss Time 0.000 (0.000)	Loss 0.1844 (0.1920)	Prec@1 66.016 (64.941)	Prec@5 97.461 (96.680)	
2026-03-23 10:49:11,565 Test: [2/20]	Model Time 0.018 (0.019)	Loss Time 0.000 (0.000)	Loss 0.1985 (0.1941)	Prec@1 62.500 (64.128)	Prec@5 96.094 (96.484)	
2026-03-23 10:49:11,588 Test: [3/20]	Model Time 0.018 (0.019)	Loss Time 0.000 (0.000)	Loss 0.1913 (0.1934)	Prec@1 64.844 (64.307)	Prec@5 95.117 (96.143)	
2026-03-23 10:49:11,611 Test: [4/20]	Model Time 0.015 (0.018)	Loss Time 0.000 (0.000)	Loss 0.2094 (0.1966)	Prec@1 61.719 (63.789)	Prec@5 93.555 (95.625)	
2026-03-23 10:49:11,629 Test: [5/20]	Model Time 0.016 (0.018)	Loss Time 0.000 (0.000)	Loss 0.1860 (0.1949)	Prec@1 66.406 (64.225)	Prec@5 95.703 (95.638)	
2026-03-23 10:49:11,647 Test: [6/20]	Model Time 0.015 (0.018)	Loss Time 0.000 (0.000)	Loss 0.1998 (0.1956)	Prec@1 63.281 (64.090)	Prec@5 95.508 (95.619)	
2026-03-23 10:49:11,665 Test: [7/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1871 (0.1945)	Prec@1 65.625 (64.282)	Prec@5 94.922 (95.532)	
2026-03-23 10:49:11,689 Test: [8/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1852 (0.1935)	Prec@1 65.820 (64.453)	Prec@5 95.312 (95.508)	
2026-03-23 10:49:11,706 Test: [9/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1907 (0.1932)	Prec@1 65.820 (64.590)	Prec@5 95.898 (95.547)	
2026-03-23 10:49:11,727 Test: [10/20]	Model Time 0.018 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2137 (0.1951)	Prec@1 58.789 (64.062)	Prec@5 94.141 (95.419)	
2026-03-23 10:49:11,745 Test: [11/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1879 (0.1945)	Prec@1 66.406 (64.258)	Prec@5 96.484 (95.508)	
2026-03-23 10:49:11,768 Test: [12/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2016 (0.1950)	Prec@1 63.086 (64.168)	Prec@5 96.094 (95.553)	
2026-03-23 10:49:11,786 Test: [13/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.2031 (0.1956)	Prec@1 62.305 (64.035)	Prec@5 95.117 (95.522)	
2026-03-23 10:49:11,803 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1938 (0.1955)	Prec@1 63.867 (64.023)	Prec@5 96.680 (95.599)	
2026-03-23 10:49:11,820 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1930 (0.1953)	Prec@1 64.258 (64.038)	Prec@5 94.727 (95.544)	
2026-03-23 10:49:11,841 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1975 (0.1954)	Prec@1 63.867 (64.028)	Prec@5 95.703 (95.554)	
2026-03-23 10:49:11,857 Test: [17/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1879 (0.1950)	Prec@1 64.258 (64.041)	Prec@5 94.141 (95.475)	
2026-03-23 10:49:11,874 Test: [18/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1908 (0.1948)	Prec@1 64.844 (64.083)	Prec@5 94.727 (95.436)	
2026-03-23 10:49:11,887 Test: [19/20]	Model Time 0.010 (0.016)	Loss Time 0.000 (0.000)	Loss 0.2195 (0.1955)	Prec@1 59.191 (63.950)	Prec@5 94.485 (95.410)	
2026-03-23 10:49:12,048 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/best.tar
2026-03-23 10:49:12,785 Epoch: [9][0/98]	Time 0.035 (0.035)	Data 0.630 (0.630)	Loss 0.1921 (0.1921)	Prec@1 62.891 (62.891)	Prec@5 96.094 (96.094)	
2026-03-23 10:49:13,127 Epoch: [9][10/98]	Time 0.027 (0.028)	Data 0.006 (0.063)	Loss 0.1904 (0.1913)	Prec@1 61.914 (62.402)	Prec@5 97.656 (96.875)	
2026-03-23 10:49:13,459 Epoch: [9][20/98]	Time 0.026 (0.027)	Data 0.007 (0.036)	Loss 0.1867 (0.1897)	Prec@1 66.602 (63.802)	Prec@5 96.289 (96.680)	
2026-03-23 10:49:13,797 Epoch: [9][30/98]	Time 0.030 (0.027)	Data 0.006 (0.026)	Loss 0.2010 (0.1925)	Prec@1 60.938 (63.086)	Prec@5 96.289 (96.582)	
2026-03-23 10:49:14,129 Epoch: [9][40/98]	Time 0.026 (0.027)	Data 0.006 (0.021)	Loss 0.1893 (0.1919)	Prec@1 63.867 (63.242)	Prec@5 96.680 (96.602)	
2026-03-23 10:49:14,460 Epoch: [9][50/98]	Time 0.027 (0.027)	Data 0.006 (0.018)	Loss 0.2023 (0.1936)	Prec@1 62.891 (63.184)	Prec@5 94.727 (96.289)	
2026-03-23 10:49:14,790 Epoch: [9][60/98]	Time 0.027 (0.027)	Data 0.006 (0.016)	Loss 0.1816 (0.1919)	Prec@1 65.625 (63.532)	Prec@5 96.484 (96.317)	
2026-03-23 10:49:15,115 Epoch: [9][70/98]	Time 0.026 (0.027)	Data 0.006 (0.015)	Loss 0.1921 (0.1919)	Prec@1 62.891 (63.452)	Prec@5 95.898 (96.265)	
2026-03-23 10:49:15,438 Epoch: [9][80/98]	Time 0.025 (0.027)	Data 0.006 (0.014)	Loss 0.2139 (0.1944)	Prec@1 60.742 (63.151)	Prec@5 93.359 (95.942)	
2026-03-23 10:49:15,760 Epoch: [9][90/98]	Time 0.026 (0.026)	Data 0.006 (0.013)	Loss 0.1887 (0.1938)	Prec@1 66.406 (63.477)	Prec@5 94.922 (95.840)	
2026-03-23 10:49:15,979 Epoch: [9][97/98]	Time 0.023 (0.026)	Data 0.006 (0.012)	Loss 0.1947 (0.1939)	Prec@1 64.583 (63.545)	Prec@5 96.429 (95.876)	
2026-03-23 10:49:16,743 Test: [0/20]	Model Time 0.021 (0.021)	Loss Time 0.000 (0.000)	Loss 0.2013 (0.2013)	Prec@1 62.500 (62.500)	Prec@5 94.141 (94.141)	
